15/01/2020;17:28:36.707;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:36.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:37.207;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:37.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:37.707;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:37.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:38.207;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:38.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:38.742;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:38.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:39.198;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:39.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:39.766;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:39.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:40.266;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:40.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:40.755;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:40.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:41.255;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:41.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:41.802;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:41.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:42.302;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:42.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:42.848;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:42.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:43.348;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:43.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:43.825;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:43.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:44.334;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:44.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:44.842;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:44.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:45.351;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:45.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:45.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:45.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:46.316;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:46.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:46.825;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:46.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:47.334;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:47.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:47.842;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:47.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:48.349;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:48.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:48.858;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:48.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:49.316;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:49.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:49.825;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:49.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:50.334;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:50.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:50.832;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:50.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:51.395;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:51.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:51.875;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:51.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:52.367;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:52.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:52.874;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:52.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:53.380;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:53.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:53.864;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:53.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:54.426;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:54.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:54.911;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:54.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:55.411;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:55.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:55.956;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:55.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:56.444;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:56.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:56.930;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:56.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:57.480;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:57.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:57.976;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:57.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:58.463;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:58.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:58.970;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:58.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:28:59.477;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:59.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:00.038;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:28:59.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:00.536;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:00.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:01.036;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:01.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:01.536;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:01.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:02.025;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:02.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:02.563;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:02.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:03.072;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:03.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:03.526;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:03.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:04.035;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:04.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:04.539;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:04.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:05.048;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:05.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:05.553;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:05.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:06.061;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:06.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:06.568;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:06.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:07.075;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:07.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:07.532;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:07.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:08.040;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:08.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:08.549;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:08.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:09.056;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:09.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:09.565;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:09.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:10.073;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:10.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:10.581;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:10.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:11.036;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:11.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:11.543;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:11.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:12.052;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:12.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:12.559;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:12.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:13.066;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:13.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:13.575;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:13.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:14.082;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:14.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:14.591;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:14.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:15.046;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:15.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:15.553;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:15.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:16.062;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:16.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:16.569;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:16.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:17.075;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:17.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:17.584;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:17.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:18.091;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:18.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:18.549;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:18.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:19.056;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:19.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:19.565;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:19.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:20.072;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:20.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:20.582;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:20.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:21.089;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:21.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:21.598;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:21.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:22.055;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:22.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:22.565;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:22.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:23.072;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:23.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:23.581;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:23.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:24.089;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:24.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:24.598;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:24.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:25.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:25.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:25.563;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:25.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:26.073;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:26.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:26.582;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:26.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:27.089;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:27.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:27.598;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:27.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:28.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2020-01-15 17:29:28.000)(gpos 1.10 -0.01 0.11)(spos ""n/a"")(act {(3 Running)})}]"
15/01/2020;17:29:28.361;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[repeat]
15/01/2020;17:29:28.387;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Sure, no problem]
15/01/2020;17:29:28.440;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Please, tell me how you feel after reading a book &READINGBOOK_wait]
