18/11/2019;10:32:30.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:30.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:31.267;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:31.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:31.776;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:31.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:32.286;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:32.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:32.796;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:32.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:33.305;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:33.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:33.812;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:33.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:34.270;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:34.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:34.779;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:34.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:35.288;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:35.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:35.796;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:35.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:36.305;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:36.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:36.813;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:36.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:37.322;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:37.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:37.779;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:37.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:38.289;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:38.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:38.798;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:38.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:39.306;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:39.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:39.815;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:39.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:40.339;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:40.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:40.835;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:40.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:41.293;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:41.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:41.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:41.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:42.323;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:42.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:42.832;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:42.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:43.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:43.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:43.799;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:43.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:44.308;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:44.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:44.816;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:44.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:45.325;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:45.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:45.834;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:45.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:46.344;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:46.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:46.801;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:46.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:47.309;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:47.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:47.819;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:47.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:48.328;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:48.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:48.838;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:48.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:49.346;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:49.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:49.815;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:49.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:50.322;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:50.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:50.832;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:50.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:51.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:51.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:51.852;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:51.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:52.311;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:52.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:52.822;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:52.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:53.329;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:53.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:53.839;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:53.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:54.348;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:54.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:54.857;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:54.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:55.315;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:55.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:55.823;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:55.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:56.332;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:56.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:56.841;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:56.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:57.349;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:57.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:57.858;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:57.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:58.315;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:58.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:58.825;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:58.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:59.335;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:59.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:32:59.846;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:32:59.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:33:00.355;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:00.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Running)})}]"
18/11/2019;10:33:00.453;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    6, DisplayWeatherReport
18/11/2019;10:33:00.864;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:00.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(6 Finished)})}]"
18/11/2019;10:33:01.322;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:01.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {})}]"
18/11/2019;10:33:01.831;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:01.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {})}]"
18/11/2019;10:33:02.167;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
18/11/2019;10:33:02.338;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:02.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {})}]"
18/11/2019;10:33:02.848;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:02.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {})}]"
18/11/2019;10:33:02.961;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 5) (type AcceptRequest) (robot ?R_299) (cpar 0.7 80 1.0 english Human 20 showVideoInstructionsGoal_fixingThings&&showWeatherForecastGoal_york&&audioVideoCallGoal_customPerson&&showMenuGoal_havingLunch)}]
18/11/2019;10:33:02.961;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    5, AcceptRequest, [], [0.7 80 1.0 english Human 20 showVideoInstructionsGoal_fixingThings&&showWeatherForecastGoal_york&&audioVideoCallGoal_customPerson&&showMenuGoal_havingLunch]
18/11/2019;10:33:02.970;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     5, AcceptRequest
18/11/2019;10:33:03.358;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:03.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:03.867;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:03.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:04.325;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:04.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:04.834;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:04.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:05.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:05.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:05.851;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:05.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:06.359;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:06.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:06.868;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:06.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:07.377;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:07.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:07.835;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:07.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:08.345;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:08.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:08.650;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#chitchat:started
18/11/2019;10:33:08.750;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[physical environment]
18/11/2019;10:33:08.786;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[I like talking about the places that are important to you&none_positive]
18/11/2019;10:33:08.852;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[I'd love to learn more about this.  I know that English people often have their Sunday lunch at their local pub. Can we talk about the place where you usually have meals? &none_question]
18/11/2019;10:33:08.852;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:08.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:09.362;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:09.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:09.871;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:09.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:10.378;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:10.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:10.836;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:10.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:11.345;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:11.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:11.854;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:11.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:12.361;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:12.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:12.871;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:12.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:13.381;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:13.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:13.839;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:13.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:14.348;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:14.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:14.858;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:14.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:15.367;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:15.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:15.875;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:15.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:16.384;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:16.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:16.842;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:16.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:17.351;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:17.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:17.858;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:17.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:18.367;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:18.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:18.875;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:18.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:19.384;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:19.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
18/11/2019;10:33:19.894;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-18 10:33:19.000)(gpos 1.20 0.00 0.04)(spos ""n/a"")(act {(5 Running)})}]"
