25/11/2019;16:46:01.582;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:01.000)(gpos 1.33 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:02.089;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:02.000)(gpos 1.34 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:02.599;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:02.000)(gpos 1.36 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:03.109;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:03.000)(gpos 1.37 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:03.618;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:03.000)(gpos 1.39 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:04.128;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:04.000)(gpos 1.41 -0.02 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:04.586;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:04.000)(gpos 1.42 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:05.095;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:05.000)(gpos 1.44 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:05.604;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:05.000)(gpos 1.46 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:06.112;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:06.000)(gpos 1.47 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:06.621;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:06.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:07.131;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:07.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:07.640;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:07.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:08.098;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:08.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:08.608;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:08.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:09.115;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:09.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:09.625;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:09.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:10.132;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:10.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:10.642;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:10.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:11.101;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:11.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:11.609;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:11.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:12.118;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:12.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:12.628;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:12.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:13.135;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:13.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:13.644;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:13.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:14.102;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:14.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:14.611;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:14.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:15.119;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:15.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:15.628;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:15.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:16.137;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:16.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:16.644;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:16.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:17.154;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:17.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:17.611;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:17.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:18.121;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:18.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:18.630;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:18.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:19.140;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:19.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:19.650;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:19.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:20.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:20.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:20.617;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:20.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:21.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:21.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:21.634;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:21.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:22.144;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:22.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:22.651;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:22.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:23.111;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:23.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:23.618;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:23.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:24.127;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:24.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:24.635;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:24.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:25.144;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:25.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:25.653;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:25.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:26.161;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:26.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:26.618;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:26.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:27.128;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:27.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:27.635;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:27.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:28.144;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:28.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Running)})}]"
25/11/2019;16:46:28.420;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    4, MoveCloserFarther
25/11/2019;16:46:28.653;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:28.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(4 Finished)})}]"
25/11/2019;16:46:29.161;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:29.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {})}]"
25/11/2019;16:46:29.671;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:29.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {})}]"
25/11/2019;16:46:30.130;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:30.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {})}]"
25/11/2019;16:46:30.186;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
25/11/2019;16:46:30.638;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:30.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {})}]"
25/11/2019;16:46:31.148;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:31.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {})}]"
25/11/2019;16:46:31.592;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 3) (type AcceptRequest) (robot ?R_207) (cpar 0.7 80 1.0 english MisterUser 20 playMovieGoal_theBridgeOnTheRiverKwai&&playMusicGoal_relaxingMusic&&providePrivacyGoal&&showMenuGoal_havingDinner)}]
25/11/2019;16:46:31.592;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    3, AcceptRequest, [], [0.7 80 1.0 english MisterUser 20 playMovieGoal_theBridgeOnTheRiverKwai&&playMusicGoal_relaxingMusic&&providePrivacyGoal&&showMenuGoal_havingDinner]
25/11/2019;16:46:31.599;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     3, AcceptRequest
25/11/2019;16:46:31.657;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:31.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:32.165;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:32.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:32.674;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:32.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:33.132;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:33.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:33.539;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#chitchat:started
25/11/2019;16:46:33.641;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:33.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:34.150;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:34.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:34.437;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[It is great to see you again and I am looking forward to spending time with you today. I am especially keen to learn more about you as an individual, including the things you like and value, and also the things that you perhaps don't like so much!&none_positive]
25/11/2019;16:46:34.480;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#chitchat:finished
25/11/2019;16:46:34.658;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:34.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:35.167;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:35.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:35.676;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:35.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:36.170;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:36.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:36.638;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:36.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:37.188;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:37.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:37.674;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:37.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:38.226;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:38.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:38.733;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:38.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:39.249;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:39.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:39.773;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:39.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:40.282;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:40.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:40.740;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:40.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:41.247;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:41.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:41.756;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:41.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:42.266;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:42.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:42.749;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:42.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:43.257;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:43.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:43.766;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:43.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:44.275;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:44.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:44.785;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:44.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:45.210;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#chitchat:start
25/11/2019;16:46:45.293;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:45.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:45.750;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:45.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:46.259;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:46.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:46.769;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:46.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:47.276;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:47.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:47.785;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:47.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:48.292;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:48.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:48.750;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:48.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:49.259;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:49.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:49.766;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:49.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
25/11/2019;16:46:50.276;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-11-25 16:46:50.000)(gpos 1.49 -0.03 -0.10)(spos ""n/a"")(act {(3 Running)})}]"
