04/12/2019;14:38:10.282;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:10.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:10.789;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:10.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:11.296;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:11.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:11.803;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:11.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:12.312;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:12.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:12.819;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:12.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:13.325;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:13.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:13.782;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:13.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:14.292;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:14.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:14.799;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:14.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:15.306;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:15.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:15.815;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:15.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:16.322;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:16.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:16.829;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:16.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:17.286;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:17.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:17.793;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:17.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:18.302;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:18.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:18.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:18.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:19.319;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:19.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:19.828;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:19.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:20.335;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:20.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:20.790;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:20.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:21.299;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:21.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:21.806;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:21.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:22.315;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:22.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:22.822;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:22.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:23.329;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:23.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:23.838;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:23.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:24.296;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:24.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:24.803;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:24.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:25.312;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:25.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:25.819;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:25.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:26.328;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:26.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:26.835;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:26.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:27.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:27.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:27.801;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:27.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:28.309;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:28.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:28.815;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:28.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:29.323;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:29.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:29.831;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:29.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:30.338;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:30.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:30.845;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:30.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:31.351;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:31.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:31.505;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[ I like over and out]
04/12/2019;14:38:31.773;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Ok, I understand&HAVINGBREAKFAST]
04/12/2019;14:38:31.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:31.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:31.836;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Do you want me to help you in having breakfast now?&HAVINGBREAKFAST_goal]
04/12/2019;14:38:32.318;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:32.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:32.663;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
04/12/2019;14:38:32.826;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:32.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:33.335;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:33.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:33.842;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:33.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:34.351;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:34.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:34.809;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:34.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:35.319;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:35.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:35.826;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:35.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:36.335;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:36.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:36.845;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:36.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:37.352;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:37.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:37.861;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:37.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:38.319;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:38.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:38.828;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:38.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:39.336;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:39.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:39.845;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:39.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:40.355;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:40.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:40.862;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:40.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:41.319;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:41.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:41.826;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:41.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:42.335;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:42.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:42.638;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[yes please]
04/12/2019;14:38:42.842;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:42.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:42.900;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Great, let's do that!&HAVINGBREAKFAST]
04/12/2019;14:38:42.953;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#goalFromChitchat:[(:goal(?G1 (help-with-meal havingBreakfast)  true))]
04/12/2019;14:38:43.401;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:43.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:43.862;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:43.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:44.371;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:44.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:44.512;[CAHRIM.SensoryHub.DetectUserDepth       ];-    DEBUG:;Sending to CSPEM the state: [approached-user:true]
04/12/2019;14:38:44.881;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:44.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:45.240;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.1#[(:goal(?G1 (help-with-meal havingBreakfast)  true))]
04/12/2019;14:38:45.342;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:45.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:45.849;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:45.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:46.358;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:46.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Running)})}]"
04/12/2019;14:38:46.362;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action FINISHED:    3, AcceptRequest
04/12/2019;14:38:46.996;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:46.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(3 Finished)})}]"
04/12/2019;14:38:47.404;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:47.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {})}]"
04/12/2019;14:38:47.839;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.1#[{(id 5) (type ChitChat) (robot ?R_271) (apar havingBreakfast 1) (cpar 0.7 80 1.0 english MisterUser)}]
04/12/2019;14:38:47.839;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action received:    5, ChitChat, [havingBreakfast 1], [0.7 80 1.0 english MisterUser]
04/12/2019;14:38:47.911;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:47.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {})}]"
04/12/2019;14:38:48.193;[CAHRIM.ActuationHub.Executor            ];-     INFO:;Action RUNNING:     5, ChitChat
04/12/2019;14:38:48.398;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:48.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:48.905;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:48.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:49.109;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#chitchat:started
04/12/2019;14:38:49.211;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[havingBreakfast]
04/12/2019;14:38:49.414;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:49.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:49.789;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[ I know that a full English breakfast is a breakfast meal that typically includes bacon, sausages, eggs and a beverage such as coffee or tea. Do you usually have breakfast? &HAVINGBREAKFAST_question]
04/12/2019;14:38:49.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:49.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:50.380;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:50.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:50.888;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:50.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:51.394;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:51.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:51.905;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:51.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:52.414;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:52.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:52.923;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:52.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:53.430;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:53.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:53.887;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:53.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:54.395;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:54.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:54.904;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:54.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:55.411;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:55.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:55.921;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:55.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:56.430;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:56.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
04/12/2019;14:38:56.888;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-04 14:38:56.000)(gpos 1.20 -0.00 -0.01)(spos ""n/a"")(act {(5 Running)})}]"
