03/12/2019;10:47:28.572;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:28.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:29.079;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:29.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:29.588;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:29.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:30.096;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:30.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:30.607;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:30.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:31.063;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:31.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:31.571;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:31.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:32.076;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:32.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:32.585;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:32.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:33.092;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:33.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:33.599;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:33.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:34.108;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:34.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:34.563;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:34.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:35.071;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:35.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:35.579;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:35.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:36.088;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:36.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:36.595;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:36.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:37.101;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:37.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:37.608;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:37.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:38.115;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:38.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:38.572;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:38.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:39.081;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:39.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:39.588;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:39.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:40.095;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:40.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:40.604;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:40.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:41.111;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:41.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:41.618;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:41.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:42.076;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:42.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:42.585;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:42.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:43.094;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:43.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:43.599;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:43.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:44.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:44.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:44.615;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:44.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:45.122;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:45.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:45.630;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:45.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:46.085;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:46.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:46.595;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:46.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:47.101;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:47.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:47.608;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:47.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:48.115;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:48.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:48.624;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:48.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:49.131;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:49.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:49.635;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:49.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:50.094;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:50.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:50.601;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:50.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:51.108;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:51.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:51.617;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:51.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:52.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:52.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:52.380;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;Sent message: publish#D5.2#userSays:[ over and out]
03/12/2019;10:47:52.634;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:52.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:52.647;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[I understand what you said&CAREHOME]
03/12/2019;10:47:52.711;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[ We are in your bedroom now. It's welcoming and comfortable. &bedroom_positive]
03/12/2019;10:47:52.765;[CAHRIM.SocketHandlers.MsgReceiver       ];-    DEBUG:;Received message: subscribed#D7.2#robotSays:[Please, tell me if your bedroom has everything you need, or if you would like to add some furniture or decoration&BEDROOM_wait]
03/12/2019;10:47:53.091;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:53.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:53.599;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:53.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:54.108;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:54.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:54.617;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:54.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:55.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:55.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:55.631;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:55.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:56.140;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:56.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:56.598;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:56.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:57.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:57.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:57.615;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:57.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:58.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:58.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:58.632;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:58.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:59.141;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:59.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:47:59.598;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:47:59.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:00.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:00.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:00.615;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:00.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:01.122;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:01.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:01.631;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:01.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:02.140;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:02.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:02.648;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:02.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:03.107;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:03.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:03.615;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:03.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:04.122;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:04.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:04.631;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:04.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:05.141;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:05.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:05.650;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:05.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:06.108;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:06.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:06.617;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:06.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:07.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:07.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:07.634;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:07.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:08.142;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:08.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:08.651;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:08.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:09.161;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:09.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:09.619;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:09.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:10.128;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:10.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:10.637;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:10.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:11.144;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:11.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:11.653;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:11.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:12.160;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:12.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:12.618;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:12.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:13.125;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:13.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:13.634;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:13.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:14.141;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:14.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:14.650;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:14.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:15.157;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:15.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:15.665;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:15.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:16.121;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:16.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:16.631;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:16.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:17.138;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:17.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:17.644;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:17.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:18.153;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:18.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:18.663;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:18.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
03/12/2019;10:48:19.170;[CAHRIM.SocketHandlers.MsgSender         ];-    DEBUG:;"Sent message: publish#D6.3#[{(robot pepper-1)(time 2019-12-03 10:48:19.000)(gpos 1.28 0.07 -0.00)(spos ""n/a"")(act {(8 Running)})}]"
